#time,flux,flux_err
2459383.8953230134,0.9983125925,0.0039693797
2459383.8967118748,1.005378008,0.0039671576
2459383.898100737,0.9962370396,0.0039639673
2459383.899489598,0.99464339,0.0039626053
2459383.900878459,0.9993162751,0.003965607
2459383.9022673205,0.9989293218,0.003966199
2459383.9036561814,1.0017578602,0.003965495
2459383.9050450427,1.00062024593,0.0039665475
2459383.906433904,1.007482171,0.0039724833
2459383.907822766,1.0035202503,0.0039692083
2459383.909211627,0.994398296,0.0039624646
2459383.910600488,0.9982539415,0.0039649415
2459383.9119893494,0.994676769,0.0039611063
2459383.9133782107,0.99962484837,0.003966731
2459383.914767072,1.0018632412,0.003964686
2459383.9161559334,1.006327629,0.0039721774
2459383.9175447947,0.9948984385,0.0039635934
2459383.918933656,0.9979638457,0.003967086
2459383.9203225174,0.9986813664,0.0039643906
2459383.9217113787,1.0033329725,0.003968297
2459383.92310024,0.9978106618,0.0039642015
2459383.9244891014,0.9986397624,0.003963935
2459383.9258779623,1.0036925077,0.0039675827
2459383.927266824,1.0040478706,0.003969938
2459383.928655685,1.0081784725,0.0039714957
2459383.9300445463,1.0051413774,0.0039716423
2459383.931433408,0.9993118644,0.003966883
2459383.932822269,0.997876525,0.0039648167
2459383.93421113,0.9926154613,0.003959838
2459383.935599991,1.0023441315,0.0039647175
2459383.9369888525,1.001121521,0.0039676265
2459383.938377714,0.99982869625,0.0039674
2459383.939766575,0.995491624,0.0039640884
2459383.941155436,1.005778432,0.0039710524
2459383.9425442973,0.99966931343,0.0039643464
2459383.943933158,1.00058984756,0.003967841
2459383.94532202,0.99984717369,0.0039640046
2459383.9467108813,0.9956522584,0.003960833
2459383.948099742,1.0010066032,0.003964128
2459383.9494886035,1.0048137903,0.003967605
2459383.950877465,1.0013841391,0.0039649466
2459383.952266326,1.0035073757,0.0039687497
2459383.9536551875,0.993122041,0.003960905
2459383.955044049,0.993942857,0.0039597573
2459383.9564329097,1.0056859255,0.0039693993
2459383.957821771,1.0062246323,0.003970634
2459383.9592106324,0.9992656112,0.003966088
2459383.9605994937,0.995374739,0.003963573
2459383.961988355,1.0025069714,0.0039656945
2459383.9633772164,0.993080735,0.003957276
2459383.964766077,1.0033640862,0.0039662803
2459383.9661549386,0.995523989,0.0039613973
2459383.9675438,0.9969569445,0.003958601
2459383.968932661,0.9979211092,0.0039627426
2459383.9703215226,1.00025868416,0.003963816
2459383.9717103834,1.0035591125,0.00396592
2459383.9730992448,0.997370422,0.003964186
2459383.974488106,1.0033124685,0.0039637676
2459383.9758769674,1.0037659407,0.0039677145
2459383.9772658288,1.0032490492,0.0039645946
2459383.9786546896,0.9951119423,0.0039603263
2459383.9800435505,1.00047910213,0.0039609494
2459383.981432412,0.997763455,0.0039583147
2459383.982821273,1.0015848875,0.0039636022
2459383.9842101345,1.0035625696,0.003965371
2459383.985598996,1.000900507,0.003965231
2459383.986987857,0.9960130453,0.0039568525
2459383.988376718,0.9968941808,0.0039599906
2459383.98976558,1.0018441677,0.0039670346
2459383.99115444,1.0069354773,0.003969293
2459383.992543301,1.0014961958,0.003964616
2459383.993932163,0.9958566427,0.003960889
2459383.995321024,0.9959498644,0.003959837
2459383.996709885,1.0018817186,0.0039609643
2459383.9980987464,1.0029236078,0.003962247
2459383.999487608,0.991217792,0.0039557903
2459384.0008764686,1.003698349,0.0039652637
2459384.00226533,1.000677824,0.003962014
2459384.003654191,0.9994481206,0.0039633038
2459384.005043052,0.9998062253,0.003961878
2459384.006431913,0.99946016073,0.003963845
2459384.007820775,0.998129189,0.003960351
2459384.009209636,1.0032696724,0.003962196
2459384.0105984965,0.994982362,0.003959563
2459384.011987358,1.0018172264,0.003963865
2459384.013376219,0.99674505,0.003960267
2459384.0147650805,1.0011736155,0.0039618826
2459384.0161539414,1.0072681904,0.003967056
2459384.0175428027,1.004728198,0.0039632446
2459384.018931664,1.0029245615,0.0039644977
2459384.020320525,1.0013232231,0.0039626257
2459384.0217093863,1.0017529726,0.003962402
2459384.023098247,0.998980999,0.0039606937
2459384.0244871085,1.00074625015,0.0039598774
2459384.0258759693,1.0049954653,0.003967458
2459384.0272648307,0.995052755,0.0039597363
2459384.0286536915,0.9989058971,0.0039574443
2459384.030042553,1.0028136969,0.003963362
2459384.031431414,0.9952816367,0.0039569894
2459384.0328202755,0.997476995,0.003956562
2459384.034209136,0.995593965,0.0039561037
2459384.0355979973,0.99583745,0.003960073
2459384.0369868586,0.9989128709,0.0039607747
2459384.03837572,0.9986308813,0.003959981
2459384.039764581,1.0029729605,0.003962475
2459384.0411534416,0.9988446832,0.0039605326
2459384.042542303,0.9989916086,0.003960647
2459384.043931164,1.0028721094,0.003964331
2459384.045320025,0.9977741838,0.0039595608
2459384.0467088865,0.995265126,0.003958034
2459384.048097748,1.0009678602,0.0039617103
2459384.049486608,0.99967968464,0.003958739
2459384.0508754696,1.0044561625,0.0039653406
2459384.052264331,1.002530694,0.003964166
2459384.053653192,1.0004388094,0.0039600017
2459384.055042053,1.0018692017,0.003961764
2459384.056430914,1.0049159527,0.003963929
2459384.057819775,1.00097441673,0.0039592586
2459384.059208636,0.9978658557,0.0039567477
2459384.060597497,1.0027422905,0.003963976
2459384.0619863584,1.0028909445,0.0039592264
2459384.06337522,0.9951476455,0.003956613
2459384.0647640806,1.002096653,0.0039611147
2459384.066152941,1.00627625,0.0039653652
2459384.067541803,1.0019797087,0.0039631384
2459384.068930664,1.0014762878,0.003959394
2459384.070319525,1.004447937,0.0039642947
2459384.0717083863,1.0016382933,0.0039585573
2459384.0730972467,1.005126834,0.0039655385
2459384.074486108,0.9970903397,0.0039567067
2459384.0758749694,1.0032607317,0.003961553
2459384.07726383,0.994553268,0.0039571133
2459384.078652692,1.0011262894,0.003960452
2459384.080041552,1.00024080276,0.003961132
2459384.0814304133,0.9954510927,0.0039605116
2459384.0828192746,1.0013222694,0.0039612176
2459384.0842081355,1.0015945435,0.003962376
2459384.085596997,1.0012458563,0.0039618458
2459384.0869858577,1.006251693,0.003964882
2459384.0883747186,1.0034662485,0.0039664456
2459384.0897635794,1.000611186,0.0039599426
2459384.0911524408,0.9951401353,0.0039562117
2459384.092541302,1.002975583,0.003961463
2459384.093930163,0.9968045354,0.003959087
2459384.095319024,1.0018328428,0.003960442
2459384.0967078847,1.0016959906,0.0039611496
2459384.098096746,1.0014121532,0.0039609005
2459384.099485607,0.9995791316,0.0039603636
2459384.100874468,1.0031383038,0.0039599366
2459384.102263329,0.9985690713,0.00395969
2459384.10365219,1.00035011768,0.0039593913
2459384.105041051,0.9972289205,0.0039585056
2459384.106429912,1.0008958578,0.0039593074
2459384.107818773,1.0012387037,0.003960425
2459384.1092076343,0.994633198,0.003959003
2459384.1105964947,1.0007377863,0.0039621852
2459384.111985356,0.997462809,0.0039592003
2459384.113374217,0.9987630248,0.003961721
2459384.1147630783,0.9927579165,0.003956078
2459384.116151939,1.0051004887,0.0039646304
2459384.1175408005,1.0031774044,0.0039631533
2459384.118929661,0.9978491068,0.003960912
2459384.120318522,0.9996574521,0.0039605154
2459384.121707383,1.00372684,0.0039639818
2459384.1230962444,1.0029958487,0.003962269
2459384.1244851053,1.0027157068,0.0039620795
2459384.125873966,1.006630063,0.003965457
2459384.127262827,0.9978366494,0.0039585154
2459384.1286516883,0.9953056574,0.0039587733
2459384.130040549,0.99079752,0.003957727
2459384.13142941,1.00041878223,0.003961182
2459384.1328182714,0.9977945685,0.0039611096
2459384.134207132,0.995926261,0.0039595608
2459384.135595993,0.994415462,0.0039561703
2459384.136984854,1.005791545,0.00396553
2459384.138373716,0.9979493618,0.003957604
2459384.139762576,0.996331811,0.0039607524
2459384.1411514366,1.008142114,0.0039696693
2459384.142540298,0.995261073,0.003957659
2459384.143929159,1.006503105,0.0039657867
2459384.14531802,0.9985181689,0.0039612846
2459384.146706881,1.007735729,0.003967324
2459384.148095742,0.9989711046,0.0039647934
2459384.1494846027,1.0024482012,0.0039632795
2459384.150873464,0.9966674447,0.003958911
2459384.152262325,1.0019264221,0.003964629
2459384.153651186,0.9993380308,0.003962853
2459384.1550400467,1.0033932924,0.00396275
2459384.156428908,1.000338912,0.003965151
2459384.1578177684,1.002067566,0.0039607803
2459384.1592066293,0.9979558587,0.0039593684
2459384.1605954906,1.0008368492,0.003963732
2459384.1619843515,0.9959185123,0.0039612395
2459384.1633732123,1.0002360344,0.003963433
2459384.164762073,1.002504468,0.003964951
2459384.166150934,0.9974403381,0.0039578737
2459384.167539795,1.0035889149,0.003966425
2459384.1689286563,0.9985362291,0.003961427
2459384.170317517,0.99524796,0.0039582457
2459384.171706378,1.004850745,0.0039630253
2459384.173095239,0.9963350296,0.00395887
2459384.1744841,0.99969619513,0.003961298
2459384.1758729606,1.00095307827,0.0039652013
2459384.177261822,0.9978726506,0.0039603245
2459384.178650683,0.9970920086,0.003959796
2459384.180039543,0.997997582,0.0039609894
2459384.181428404,0.9984802604,0.003961722
2459384.1828172654,1.008149028,0.003969505
2459384.1842061263,1.006540656,0.0039685573
2459384.185594987,0.9926437736,0.003958015
2459384.186983848,1.006086588,0.003966346
2459384.188372709,1.0007517338,0.0039627166
2459384.1897615697,0.9986057878,0.0039642304
2459384.1911504306,1.007070899,0.003968519
2459384.192539292,0.99937582016,0.003963393
2459384.193928153,0.9981595874,0.003963932
2459384.195317013,0.9999940395355,0.003962174
2459384.196705874,1.0052684546,0.003965836
2459384.198094735,0.9943582416,0.0039583533
2459384.1994835963,0.9982386827,0.0039626253
2459384.200872457,0.9940198064,0.0039592986
2459384.202261318,1.004323244,0.003964648
2459384.2036501784,0.994992852,0.003962866
2459384.20503904,0.992675364,0.003955659
2459384.2064279006,1.0031673908,0.003964873
2459384.207816761,1.001109004,0.003963776
2459384.2092056223,0.9949373007,0.003958632
2459384.2105944827,0.9928076267,0.0039576287
2459384.211983344,1.0027455091,0.003965044
2459384.213372205,1.0012221336,0.0039628916
2459384.214761066,1.0016466379,0.0039634784
2459384.2161499267,1.005117297,0.0039660647
2459384.2175387875,0.999989032745,0.003964197
2459384.218927648,0.9953970313,0.0039595063
2459384.2203165093,0.994170189,0.0039561912
2459384.22170537,1.005323291,0.0039655142
2459384.223094231,1.003211975,0.003965992
2459384.224483092,1.0017902851,0.0039649275
2459384.2258719527,1.00091671944,0.0039668377
2459384.227260813,1.007421136,0.0039661922
2459384.2286496744,1.00069105625,0.0039641564
2459384.230038536,0.993627906,0.0039584385
2459384.231427396,0.99911135435,0.003960747
2459384.232816257,0.990542352,0.0039539794
2459384.234205117,1.00029957294,0.0039642546
2459384.2355939783,0.9963032007,0.0039602173
2459384.236982839,1.0018156767,0.003963378
2459384.2383717,0.9937241673,0.0039584897
2459384.239760561,0.995595336,0.003959342
2459384.2411494222,1.0033578873,0.003963563
2459384.242538282,0.996542275,0.0039611794
2459384.2439271435,1.0074642897,0.003967653
2459384.2453160044,1.0019059181,0.0039652972
2459384.246704865,1.0029952526,0.0039657117
2459384.248093726,0.997134924,0.00396178
2459384.2494825865,1.0032052994,0.0039661885
2459384.2508714474,0.9960883856,0.003960444
2459384.252260308,0.9925907254,0.0039601936
2459384.253649169,1.0049105883,0.003965384
2459384.25503803,1.0016691685,0.003963896
2459384.256426891,1.00012135506,0.0039642337
2459384.2578157512,1.00069487095,0.0039636656
2459384.2592046126,1.0034377575,0.0039655524
2459384.260593473,1.0016833544,0.0039641922
2459384.2619823343,0.9970188737,0.003960323
2459384.263371195,1.005378723,0.0039675054
2459384.264760056,0.9952762723,0.0039599314
2459384.2661489164,0.99960023165,0.0039637187
2459384.2675377773,1.0011595488,0.0039653736
2459384.268926638,1.0009958744,0.003963698
2459384.270315499,1.005964637,0.003967123
2459384.27170436,0.9992007613,0.003962962
2459384.2730932203,0.9979473352,0.00395947
2459384.274482081,0.9953297377,0.003957257
2459384.275870942,1.0024303198,0.0039633913
2459384.277259803,1.005378604,0.003967382
2459384.278648664,0.9989059567,0.003959683
2459384.280037524,1.0007946491,0.003962769
2459384.281426385,1.008044243,0.0039658784
2459384.282815246,1.0018242598,0.0039645154
2459384.284204107,0.997350037,0.0039588637
2459384.285592968,1.00094008446,0.003960899
2459384.2869818285,1.0021189451,0.0039594998
2459384.2883706884,0.99960529804,0.0039607696
2459384.2897595493,1.0063188076,0.003965437
2459384.29114841,1.002506137,0.003962194
2459384.292537271,1.0019840002,0.003962347
2459384.293926132,1.001775384,0.003961438
2459384.2953149923,0.997416973,0.0039582797
2459384.296703853,0.9953100085,0.0039581964
2459384.298092714,0.998013854,0.0039581256
2459384.299481575,1.0021576881,0.0039613727
2459384.300870436,0.9953817725,0.0039575663
2459384.3022592966,0.9970129728,0.0039618495
2459384.303648157,0.9982968569,0.003956634
2459384.305037018,1.0025244951,0.0039629964
2459384.3064258783,0.99782753,0.0039580823
2459384.307814739,0.994820833,0.0039570844
2459384.3092036,0.995039761,0.0039568315
2459384.310592461,1.0020269156,0.003960661
2459384.3119813213,1.0021761656,0.003959095
2459384.313370182,0.9980673194,0.0039536967
2459384.314759043,1.0023249388,0.00395979
2459384.316147904,1.00035619736,0.0039627412
2459384.317536765,0.99982637167,0.0039596367
2459384.3189256247,1.008109689,0.0039656605
2459384.3203144856,0.99957239628,0.0039617294
2459384.3217033464,1.0013028383,0.0039596483
2459384.323092208,1.0019257069,0.003961583
2459384.324481068,1.00059354305,0.003958575
2459384.325869929,1.0046077967,0.0039612395
2459384.327258789,0.9982634783,0.00395923
2459384.32864765,1.000680089,0.003956226
2459384.3300365107,0.99946659803,0.003958884
2459384.331425372,1.0022774935,0.003956324
2459384.3328142324,1.00040602684,0.0039559896
2459384.334203093,1.0011609793,0.003956282
2459384.335591953,1.0053147078,0.00395899
2459384.336980814,1.0026630163,0.0039592674
2459384.338369675,1.007305503,0.003961623
2459384.339758536,1.002073288,0.003957853
2459384.3411473967,1.0030362606,0.003960344
2459384.3425362566,1.002954483,0.0039592753
2459384.343925117,1.006836176,0.0039596413
2459384.3453139784,1.0014914274,0.0039575007
2459384.3467028392,0.9940565825,0.0039517824
2459384.3480917,1.00005686283,0.0039538355
2459384.34948056,0.998551786,0.00395317
2459384.350869421,0.999929487705,0.00395415
2459384.352258282,1.0050121546,0.0039595775
2459384.353647142,0.9995087981,0.0039531286
2459384.355036003,1.0009874105,0.0039547747
2459384.356424864,1.0018162727,0.0039546317
2459384.3578137243,0.99958729744,0.003959349
2459384.359202585,1.0024664402,0.0039562327
2459384.3605914456,1.000077962875,0.0039536827
2459384.3619803065,1.0015351772,0.003955096
2459384.363369168,0.99530071,0.00394976
2459384.3647580277,0.9966685772,0.003952236
2459384.366146888,1.0022188425,0.0039548166
2459384.367535749,0.99940246344,0.003955178
2459384.36892461,0.995133698,0.0039477358
2459384.3703134703,0.9974529743,0.0039462885
2459384.371702331,1.00025558472,0.0039514042
2459384.3730911915,0.995876789,0.0039503626
2459384.374480052,0.9963918328,0.003947426
2459384.375868913,1.0019044876,0.003955232
2459384.3772577737,1.0001270771,0.0039525027
2459384.378646634,0.994738877,0.003946651
2459384.3800354945,0.9952431917,0.003949576
2459384.381424356,1.0015137196,0.0039545945
2459384.382813216,0.9981010556,0.003949335
2459384.3842020766,1.0012158155,0.003950248
2459384.385590937,1.0006431341,0.003949946
2459384.386979798,0.9997702241,0.0039516925
2459384.3883686583,1.00016343594,0.0039475537
2459384.389757519,0.9940772653,0.0039515807
2459384.3911463795,0.9968476295,0.003948941
2459384.3925352404,1.0034563541,0.0039516017
2459384.3939241013,0.995447576,0.003949811
2459384.3953129617,1.0026435852,0.003950274
2459384.396701822,1.0032881498,0.0039526736
2459384.3980906825,1.00075006485,0.0039485656
2459384.399479544,1.0020074844,0.003946409
2459384.400868404,0.99964988232,0.0039473316
2459384.4022572646,1.0062525272,0.0039520976
2459384.403646125,1.0026509762,0.0039501116
2459384.4050349854,1.000005364418,0.0039466624
2459384.4064238463,0.9988424778,0.003946435
2459384.407812707,0.99944883585,0.003948072
2459384.4092015675,0.9972558022,0.003944935
2459384.4105904284,1.0017857552,0.003948361
2459384.4119792883,0.99955523014,0.0039479565
2459384.413368149,1.0008547306,0.0039474093
2459384.41475701,1.0028301477,0.0039494396
2459384.4161458705,1.00037837029,0.0039481623
2459384.417534732,0.9979528785,0.0039484454
2459384.4189235917,0.9972807765,0.003945746
2459384.420312452,1.003371358,0.0039492846
2459384.4217013125,0.99987149239,0.0039466773
2459384.4230901734,0.997887075,0.003944247
2459384.424479034,0.99968260527,0.0039487537
2459384.4258678947,1.0018993616,0.0039496804
2459384.4272567546,1.0013358593,0.003947996
2459384.4286456155,1.0038810968,0.0039484045
2459384.4300344763,1.0022619963,0.00394817
